from_node,to_node,edge_id,edge_tt,edge_var
9152,9153,-25869404#0,3.0,0.3625730994152046
9154,9155,-25869404#1,12.0,1.3391812865497075
9156,9157,-25869404#4,5.3,0.4000000000000002
9158,9159,-25869404#5,4.8,3.7
9160,9161,-25889271#0,8.0,0.766666666666667
9162,9163,-25895864#0,13.7,1.7748917748917745
9164,9165,-25895864#1,15.0,1.0181818181818185
9166,9167,-25895943#0,10.4,30.333333333333336
9168,9169,-25895943#1,14.0,1.0000000000000002
9170,9171,-25895943#2,11.0,1.6289473684210527
9172,9173,-25895945#0,6.0,0.7598245614035087
9174,9175,-25895945#1,9.699999999999996,1.71559961777353
9176,9177,-25895945#2,10.0,46.027258566978176
9178,9179,-25895947#0,27.0,29.07977207977208
9180,9181,-25895947#1,18.0,3.6363636363636354
9182,9183,-25895961,18.0,2.5918003565062424
9184,9185,-25895966#0,4.0,0.9496916585524181
9186,9187,-25895966#1,3.0,0.34565434565434555
9188,9189,-25895966#2,2.0,0.33236382866208347
9190,9191,-25895966#3,5.0,1.1692090395480221
9192,9193,-25895966#5,5.0,1.0038251366120219
9194,9195,-25895966#6,11.0,1.269805194805195
9196,9197,-25895966#7,4.0,20.208866155157715
9198,9199,-25901651#0,11.0,1.2815384615384608
9200,9201,-25901651#1,5.0,0.8924731182795698
9202,9203,-25901651#2,53.599999999999845,35546.08748615725
9204,9205,-25901651#3,141.2,29399.61822660099
9206,9207,-25901651#4,10.0,7350.177721088436
9208,9209,-25901651#5,14.0,1.5671191553544492
9210,9211,-25901682,10.0,6.666666666666666
9212,9213,-25901699,10.0,2.4149038461538455
9222,9223,-25955082#0,13.5,22.266666666666662
9224,9225,-25955082#1,14.3,2.0444444444444447
9226,9227,-25955083#0,5.0,0.43693693693693697
9228,9229,-25955083#1,2.0,0.13963963963963966
9230,9231,-25955083#2,12.0,18.5
9232,9233,-25955083#4,25.0,79.05454545454543
9234,9235,-25955084#1,24.0,3.583333333333332
9236,9237,-25955085,20.0,544.4
9238,9239,-25955087#0,7.0,2894.0715645826726
9240,9241,-25955087#1,94.0,6412.779603960397
9242,9243,-25955087#2,6.0,0.5000000000000003
9244,9245,-25955175#0,15.399999999999977,54.9937792043055
9246,9247,-25955175#1,10.0,3.3950743846031823
9248,9249,-25955175#2,2.0,0.2837725999490701
9250,9251,-25955175#3,6.0,0.6162182066861307
9252,9253,-25955318#0,5.0,0.804878048780488
9254,9255,-25955318#1,9.0,2.4184782608695654
9256,9257,-25974839#1,4.0,0.7631013745704464
9258,9259,-25974839#2,4.0,1.001219512195122
9260,9261,-25974839#3,11.0,2.4444444444444446
9262,9263,-25974839#4,13.6,10.455555555555556
9264,9265,-25974839#5,8.099999999999998,5.879679144385026
9266,9267,-25974839#6,3.0,0.3088235294117647
9268,9269,-25993505#1,7.0,1.3888888888888888
9270,9271,-25993505#2,5.0,2.7794117647058827
9272,9273,-25993505#3,4.0,0.27485380116959085
9274,9275,-25993505#4,3.0,0.6842105263157893
9276,9277,-25993505#5,6.0,0.16666666666666666
9278,9279,-26134437,6.799999999999999,2.25
9280,9281,-26134440#0,9.0,1.2571428571428565
9282,9283,-26134440#1,8.3,1.9555555555555553
9284,9285,-26134440#2,9.5,1.8666666666666665
9286,9287,-26134440#3,9.4,0.3333333333333335
9288,9289,-26134440#4,9.0,0.0
9290,9291,-26134450,12.8,1.6999999999999997
9294,9295,-26134457,27.0,7.066666666666665
9300,9301,-26134468#2,6.0,0.7
9302,9303,-26134472,21.4,2.0
9304,9305,-26134480#0,19.9,6.839285714285715
9306,9307,-26134480#1,14.0,1.5714285714285712
9310,9311,-26134499#0,3.0,0.19444444444444436
9312,9313,-26134499#1,19.0,22.963636363636365
9314,9315,-26134507#0,14.0,0.867724867724868
9316,9317,-26134507#1,14.0,1.952380952380952
9318,9319,-26134542#0,11.399999999999999,162.33333333333331
9320,9321,-26134542#1,7.0,0.33333333333333326
9324,9325,-26134546#0,8.0,0.9924242424242425
9326,9327,-26134546#1,11.0,0.24999999999999986
9328,9329,-26135504#0,11.0,0.0
9330,9331,-26135504#1,4.699999999999999,0.38636363636363635
9332,9333,-26135504#2,5.0,0.26515151515151514
9334,9335,-26135505,21.0,0.0
9338,9339,-26135510#0,6.0,0.7712418300653596
9340,9341,-26135510#1,7.799999999999999,0.45714285714285713
9342,9343,-26135517,12.0,10.35714285714286
9344,9345,-26135523#0,7.0,0.33333333333333326
9348,9349,-261386207#0,8.0,0.0
9352,9353,-261386347#0,10.6,1.6944444444444442
9354,9355,-261386347#1,9.0,1.6000000000000005
9356,9357,-261445607#0,5.7,0.5
9358,9359,-261445607#1,4.0,0.0
9360,9361,-261448661,31.4,69.85897435897435
9362,9363,-261448764#0,15.0,0.0
9364,9365,-261448764#1,15.0,0.0
9366,9367,-261448764#2,12.0,0.0
9368,9369,-261448764#3,1.0,0.0
9370,9371,-261448764#4,9.0,0.666666666666667
9372,9373,-261448764#5,16.0,4.42857142857143
9374,9375,-261448764#6,5.0,0.4608843537414966
9376,9377,-26176222#0,21.0,2.7865546218487416
9378,9379,-26176222#1,8.0,0.533151059466849
9380,9381,-26176222#2,17.0,12.929070929070926
9382,9383,-26176223#0,7.4,0.3333333333333335
9384,9385,-26176223#1,28.999999999999993,123.0
9386,9387,-26176224#0,5.0,0.3398692810457517
9388,9389,-26176224#1,8.4,2.0
9390,9391,-26176224#2,8.899999999999999,0.3300653594771245
9392,9393,-26176225#0,8.0,13.692063492063498
9394,9395,-26176225#1,7.0,0.3642857142857142
9396,9397,-26176225#3,2.0,0.2444444444444445
9398,9399,-26176225#4,4.0,0.4140534262485482
9400,9401,-26176225#5,7.0,0.5964912280701753
9402,9403,-26176229,14.0,13.769230769230772
9404,9405,-26179010,10.0,0.944444444444444
9408,9409,-26180725,17.0,9.719696969696969
9412,9413,-26180731#0,4.0,457.49047619047604
9414,9415,-26180733#0,1.0,0.0
9416,9417,-26180733#1,2.0,0.3333333333333333
9418,9419,-26180733#2,3.0,0.8011695906432748
9420,9421,-26180733#3,2.0,0.0
9422,9423,-26219867,29.0,24.266666666666666
9424,9425,-26219868,29.799999999999997,9.410256410256412
9426,9427,-26219869#0,46.2,16.285714285714278
9428,9429,-26219869#1,11.0,1.125
9430,9431,-26219869#2,14.0,12.589743589743586
9432,9433,-26219870#1,41.0,296.7
9434,9435,-26219870#2,2.0,0.0
9436,9437,-26219871#0,22.0,5.045883940620786
9444,9445,-26223313#1,56.2,15.000000000000002
9446,9447,-26224134#0,8.0,1.3424489795918368
9448,9449,-26224134#1,8.0,1.1132075471698113
9450,9451,-26224134#2,13.099999999999994,1.742837176799441
9452,9453,-26224442,5.0,0.29738368111045166
