from_node,to_node,edge_id,edge_tt,edge_var
270,271,-115881035#1,12.524894999999999,2.9166666666666665
280,281,-115881035#6,14.473211999999998,8.0
282,283,-115881035#7,17.813184,0.0
286,287,-115881041#0,14.287657999999999,2.166666666666666
288,289,-115881041#1,3.0616409999999994,0.9166666666666666
290,291,-115881041#2,16.699859999999997,0.0
292,293,-115881041#3,5.009958,0.5
294,295,-115881041#4,12.246563999999998,0.0
296,297,-115881043#0,14.194881,0.25
298,299,-115881043#10,3.339972,0.6666666666666666
300,301,-115881043#11,17.256521999999997,0.333333333333333
302,303,-115881043#2,4.0821879999999995,2.333333333333333
304,305,-115881043#4,5.5666199999999995,0.0
306,307,-115881043#5,7.236605999999999,3.0
308,309,-115881043#7,2.226648,0.0
310,311,-115881043#8,2.7833099999999997,0.3333333333333333
312,313,-115881043#9,7.236605999999999,0.5
318,319,-115881048#0,5.195512000000001,0.6666666666666667
322,323,-115881049#0,18.290322857142854,1.6190476190476204
324,325,-115881049#1,1.85554,0.6666666666666666
326,327,-115881049#2,20.874824999999998,5.583333333333331
328,329,-115881050,24.493127999999995,0.0
332,333,-116765451#1,12.816621609625665,2.49115356255682
334,335,-116765451#2,1.5520870777479896,0.2391061050434533
336,337,-116765457#1,5.1046479278350505,1.5721117392750232
340,341,-117560677,11.875456000000002,6.333333333333334
344,345,-118004624#1,51.3520695,48.41071428571427
346,347,-118004640#1,7.793267999999999,3.333333333333333
348,349,-118004640#1.47,3.6183029999999996,0.25
350,351,-118004640#2,2.226648,1.0
352,353,-118004640#4,2.5977559999999995,0.3333333333333333
354,355,-118004640#5,3.7853016,0.2999999999999999
360,361,-118604348#0,4.557670125,0.6038306451612903
362,363,-118604348#1,2.3034289655172415,0.1379310344827586
366,367,-118604351#0,1.669986,0.3333333333333333
368,369,-118604351#1,8.11136057142857,1.238095238095238
370,371,-118604351#2,13.67798057142857,1.9047619047619044
372,373,-118604351#3,1.9792426666666665,0.1944444444444444
374,375,-118604351#4,21.153155999999996,3.500000000000001
380,381,-118604354,2.226648,0.0
382,383,-118604355,2.226648,0.0
384,385,-118604356,4.453296,0.0
386,387,-118604357,5.5666199999999995,2.0
394,395,-118604365,4.898625600000001,3.8
396,397,-118604366,4.453296,0.0
398,399,-118604367,5.195512000000001,0.3333333333333332
400,401,-118607467,16.699859999999997,0.0
402,403,-118607469#0,15.08745972413793,2.327586206896552
404,405,-118607469#1,24.731697428571426,6.248677248677251
406,407,-118607469#2,35.93809872,12.043333333333331
408,409,-118607469#3,18.12491472,3.960000000000001
410,411,-118607469#4,10.019916,0.0
414,415,-118607473,5.5666199999999995,0.0
416,417,-118607475#1,67.912764,12.0
418,419,-118607475#2,28.575315999999997,3.466666666666668
420,421,-118607478,6.3088359999999994,0.3333333333333332
428,429,-118607485,18.926508,0.0
430,431,-118607487#0,1.3265137021276594,0.2016651248843663
432,433,-118607487#1,11.300238599999998,1.1564102564102563
434,435,-118607487#10,1.484432,0.2285714285714285
436,437,-118607487#11,1.7009116666666662,0.2563492063492064
438,439,-118607487#12,1.3916549999999999,0.1928571428571427
440,441,-118607487#13,1.85554,0.4000000000000001
442,443,-118607487#14,1.7495091428571428,0.310924369747899
444,445,-118607487#15,1.18290675,0.0604838709677419
446,447,-118607487#2,1.5700723076923078,0.3009446693657219
448,449,-118607487#3,0.9929646486486486,0.099099099099099
450,451,-118607487#4,1.2336833513513514,0.0990990990990991
452,453,-118607487#5,1.685030918918919,0.2567567567567567
454,455,-118607487#6,1.523496,0.2389758179231864
456,457,-118607487#7,1.435602,0.2112375533428164
458,459,-118607487#8,1.787178,0.2994310099573259
460,461,-118607487#9,1.3841325405405402,0.1891891891891892
462,463,-118607492,25.420897999999994,2.566666666666665
464,465,-118607497#0,3.1173072,0.1777777777777777
466,467,-118607504#4,104.37412499999999,94.91666666666669
468,469,-118607504#5,27.833099999999998,4.0
470,471,-118607504#6,29.224755,3.583333333333334
472,473,-118607504#7,2.226648,0.0
476,477,-118619445#0,1.113324,0.0
478,479,-118619445#1,5.937728,2.333333333333334
480,481,-118619463,71.252736,49.0
482,483,-118619465#0,2.0410939999999997,0.5666666666666667
484,485,-118619465#1,6.679944,1.0
486,487,-118619467,9.648807999999999,1.333333333333333
490,491,-118623868#1,124.69228799999999,64.66666666666667
494,495,-11940927#0,5.374667586206896,1.2906403940886697
496,497,-11940927#1,3.036338181818181,0.2077922077922077
498,499,-11940927#2,7.034183454545455,0.5129870129870128
500,501,-11940927#3,2.226648,0.8571428571428571
502,503,-11940927#4,8.086248,0.5380116959064327
506,507,-119621356#0,246.4775633333333,619.5015873015875
508,509,-119621360#0,2.306171142857144,2.2252747252747254
516,517,-120033065,13.359888,3.75
520,521,-120033068#0,25.129313142857143,6.95238095238095
522,523,-120033068#1,5.4181767999999995,1.695238095238096
524,525,-120033074#0,31.173071999999998,0.0
528,529,-120033077,23.379804,8.0
530,531,-120033091#0,31.729734,24.5
532,533,-120033091#1,72.36605999999999,162.0
536,537,-120033098#0,3.7110799999999995,0.3333333333333332
538,539,-120033098#3,8.164375999999999,1.3333333333333337
540,541,-120033098#4,27.276438,0.5
542,543,-120033098#5,17.070967999999997,6.333333333333334
544,545,-120033098#6,1.3220722499999997,0.1624999999999999
546,547,-120033098#7,2.474053333333333,0.3006535947712417
548,549,-120033100#0,33.399719999999995,3.0
550,551,-120033100#1,1.9483169999999999,0.25
552,553,-120033103,23.379804,2.285714285714286
554,555,-120033104#0,6.679944,1.7142857142857135
556,557,-120033104#1,1.669986,0.5
560,561,-120365432,15.586535999999999,0.0
566,567,-120416766#0,8.270406857142858,1.2857142857142858
568,569,-120416766#1,19.988447815384614,4.607211538461544
570,571,-120416786,24.126098109890112,6.623443223443223
572,573,-120416814#0,23.936466,11.0
576,577,-121110648#0,14.225806666666669,4.694444444444445
578,579,-121110648#1,11.689902,4.333333333333332
580,581,-121460647,2.7833099999999997,0.5
586,587,-121549474,4.453296,0.0
592,593,-125002584,9.551148000000001,0.8938417472252058
594,595,-125002604#0,3.2803296428571436,10.378896103896103
596,597,-125002604#1,4.294249714285713,0.3792207792207793
628,629,-126446062#0,19.17536865882353,230.0088790233076
630,631,-126446062#1,2.222194704,0.510024096385542
632,633,-126446062#2,1.9181945974025976,0.5316017316017319
634,635,-126446076,46.658396727272724,14.490909090909096
636,637,-126446078,76.26269399999998,201.66666666666663
638,639,-126446083,160.41986727272726,146.21022727272782
640,641,-126446095,27.902682749999997,8.0625
642,643,-126446099,23.936466,12.300000000000002
644,645,-126446100,28.018654,3.766666666666667
648,649,-126446106,42.916844516129025,20.45591397849463
650,651,-126446109,27.276438,4.5
654,655,-126446115,21.153155999999996,0.0
656,657,-126446127#0,26.011297090909093,11.29004329004329
658,659,-126446127#1,26.255890999999995,4.427536231884057
660,661,-126446127#2,7.487103899999999,22.050641025641028
664,665,-126446130#1,12.988779999999998,5.066666666666668
666,667,-126909938,8.010662627218935,0.804487911084579
674,675,-126909971#0,6.679944,0.0
680,681,-126954023,18.184291999999996,1.333333333333334
682,683,-126954029#0,13.483590666666665,5.861111111111111
684,685,-126954029#1,9.463254,4.5
686,687,-126954030,50.84179599999999,44.3809523809524
688,689,-126954032,18.369846,6.115384615384617
690,691,-126987998,112.445724,0.0
710,711,-127076886,4.453296,1.0
712,713,-127076894#2,1.0314619411764707,0.307945566286216
716,717,-127076896,50.099579999999996,0.0
722,723,-127076902#0,190.13099866666667,198.44444444444449
724,725,-127076904,52.32622799999999,0.0
726,727,-127076905#0,60.9959425531915,53.25809435707677
728,729,-127076905#1,21.383081608695655,6.253583373148596
730,731,-127076905#2,1.3419530357142855,0.1646557271557271
732,733,-127076907,161.43197999999998,0.0
734,735,-127076908#1,30.059748,0.0
736,737,-127076909,36.054569538461536,11.423076923076922
738,739,-128070665#1,11.589479679287303,8.045975182946227
740,741,-128070666#0,6.0573615,2.049451028232834
742,743,-128070667#1,28.43786859259259,1801.3304194463612
744,745,-128070698#0,3.4990182857142855,0.476190476190476
748,749,-128361102#0,18.38430475324675,4.752273784847077
750,751,-128361102#1,7.196584549019609,0.7347690988963907
766,767,-128361114#7,2.7833099999999997,0.5
776,777,-128361115#4,1.113324,0.0
778,779,-128361115#5,1.113324,0.0
790,791,-128361135,4.453296,0.0
792,793,-128361137#0,9.648807999999999,0.3333333333333335
794,795,-128361137#1,8.906592,0.0
796,797,-128361139#0,8.906592,0.0
798,799,-128361139#1,8.906592,0.0
816,817,-128361146#0,12.246563999999998,0.0
822,823,-128361148#1,7.793267999999999,0.0
824,825,-128361149#0,10.019916,0.0
826,827,-128361149#1,10.576577999999998,1.6666666666666667
834,835,-128361152#1,9.463254,0.5
836,837,-128361153#0,7.793267999999999,0.0
838,839,-128361153#1,8.906592,0.0
840,841,-128361155#0,8.906592,0.0
842,843,-128361155#1,9.463254,4.5
848,849,-128361158#0,7.0510519999999985,5.333333333333333
852,853,-128361161#0,9.463254,0.5
862,863,-128361163#1,8.906592,0.0
864,865,-128361165#0,7.793267999999999,0.0
866,867,-128361165#1,8.906592,1.0
868,869,-128668758#0,3.4791374999999998,0.1774193548387097
870,871,-128668758#0.24,10.854909,0.6451612903225808
872,873,-128668758#1,6.141238838709677,0.3247311827956989
874,875,-128668758#1.44,4.7406054193548375,0.1978494623655914
876,877,-128668758#3,11.743772516129034,0.5225806451612901
880,881,-128906555,7.045583039999999,56.36026648900737
882,883,-129130803#0,12.246563999999998,0.0
886,887,-129130803#2,6.679944,0.0
888,889,-129130803#3,3.339972,0.0
890,891,-129130803#4,10.019916,0.0
894,895,-129130803#6,8.906592,0.0
896,897,-129130803#7,2.226648,0.0
898,899,-129130805#0,34.513043999999994,0.0
900,901,-129130805#1,18.5554,2.333333333333332
908,909,-129130810#3,5.393436266666666,0.3616161616161616
910,911,-129130810#4,0.6361851428571428,0.3626373626373627
912,913,-129130810#5,5.9486429411764705,0.5246554067171425
914,915,-129130810#6,10.816706705882352,2.344107940205786
916,917,-129130810#60,3.7547397647058824,0.4142884876722965
918,919,-129130810#7,5.706954957983193,0.5178749465888046
920,921,-129323704#0,43.97629799999999,0.5
922,923,-129323704#1,5.5666199999999995,0.0
924,925,-129323704#2,6.401612999999999,0.2499999999999999
926,927,-129323704#3,37.667462,10.566666666666666
928,929,-129323704#4,3.7110799999999995,0.2666666666666666
936,937,-129323706#3,5.5666199999999995,0.0
938,939,-129323706#4,1.669986,1.0000000000000002
940,941,-129323706#5,2.862833142857143,1.6190476190476193
942,943,-129323706#6,3.1173072,0.2
944,945,-129323706#7,1.113324,0.0
946,947,-129323707#0,7.793267999999999,0.0
948,949,-129323707#1,1.113324,0.0
950,951,-129323707#2,2.226648,0.0
952,953,-129323707#3,3.339972,0.0
954,955,-129323707#4,3.339972,0.0
958,959,-129323710,18.369846,0.5
960,961,-129323711,16.328752,4.333333333333332
964,965,-129323715,14.473211999999998,2.0
966,967,-129323718,19.483169999999998,3.0
968,969,-129323719,5.5666199999999995,2.0
978,979,-129323724,21.153155999999996,0.0
980,981,-129323726,10.019916,3.0
984,985,-129323730,17.6740185,7.553571428571426
986,987,-129323739#0,23.602468799999997,3.6999999999999993
988,989,-129323739#1,4.633835027027027,0.472972972972973
990,991,-129323739#2,13.208071090909089,1.361471861471862
992,993,-129323741#0,4.453296,0.0
994,995,-129323741#1,3.339972,0.0
998,999,-129323741#3,3.658064571428572,0.6142857142857141
1000,1001,-129323741#4,7.793267999999999,0.0
1002,1003,-129323742#0,24.493127999999995,0.0
1004,1005,-129323742#1,4.8244039999999995,0.3333333333333332
1008,1009,-129323743#0,3.339972,1.5
1010,1011,-129323743#1,4.174964999999999,0.25
1012,1013,-129323743#2,3.8966339999999997,0.5
1014,1015,-129323743#3,3.0616409999999994,0.25
1018,1019,-129323743#5,3.339972,0.0
1026,1027,-129323745#0,2.226648,0.0
1028,1029,-129323745#1,3.339972,0.0
1030,1031,-129323745#2,3.339972,0.0
1032,1033,-129323745#3,3.339972,0.4444444444444443
1034,1035,-129323745#4,2.7833099999999997,0.8571428571428571
1036,1037,-129323746#0,3.7853016,0.3
1038,1039,-129323746#1,2.7327043636363633,1.0727272727272728
1040,1041,-129323746#2,3.7853016,0.2666666666666667
1042,1043,-129323746#3,2.9025947142857143,0.3214285714285714
1044,1045,-129323746#4,3.7574685,0.3709677419354838
1046,1047,-129323746#5,4.546072999999999,1.1642857142857146
1048,1049,-129379920#1,2.2411775138662327,0.173032018680229
1050,1051,-129379920#1.28,1.523782766721044,0.3017624668138058
1052,1053,-129379922,3.359084858369099,0.4782148874159152
1054,1055,-129379925,6.729525230769231,60.81558157347628
1056,1057,-129379925.33,18.691171219512196,294.1777807194628
1058,1059,-129379930#0,4.101719999999999,1.6725146198830414
1060,1061,-129379930#10,25.606451999999997,2.0
1062,1063,-129379930#11,1.2524895,0.125
1064,1065,-129379930#2,4.948106666666666,4.277777777777778
1066,1067,-129379930#4,2.226648,1.0
1068,1069,-129379930#5,28.111431,10.91666666666667
1070,1071,-129379930#6,4.2306311999999995,0.7
1072,1073,-129379930#8,3.339972,0.0
1076,1077,-129379931,18.184291999999996,0.333333333333333
1078,1079,-129379932,18.926508,6.666666666666667
1080,1081,-129379933,20.262496799999997,0.7000000000000006
1082,1083,-129379938,20.039832,4.0
1084,1085,-129379939,24.493127999999995,72.0
1086,1087,-129379940,18.926508,3.333333333333334
1088,1089,-129379941,14.473211999999998,2.0
1092,1093,-129379943,20.039832,18.0
1094,1095,-129379944,20.596494,0.5
1096,1097,-129379945,18.926508,0.0
1098,1099,-129379947,21.63029485714285,3.619047619047621
1100,1101,-129379950#0,5.5666199999999995,0.0
1102,1103,-129379951#0,4.453296,0.0
1104,1105,-129379952#1,5.456389900990098,9.550099009900984
1106,1107,-129379952#10,2.226648,0.0
1108,1109,-129379952#11,3.339972,0.0
1110,1111,-129379952#12,3.339972,0.0
1112,1113,-129379952#13,5.009958,0.5
1114,1115,-129379952#14,1.85554,1.3333333333333337
1116,1117,-129379952#15,1.484432,0.3333333333333333
1118,1119,-129379952#16,2.6719776,0.3
1120,1121,-129379952#17,3.1173072,0.2
1124,1125,-129379952#19,2.4493128000000004,0.2
1126,1127,-129379952#2,3.5444600816326526,0.3782873974332
1128,1129,-129379952#20,19.668724,4.333333333333331
1130,1131,-129379952#21,3.7110799999999995,0.3333333333333332
1132,1133,-129379952#22,2.721458666666667,1.2777777777777777
1134,1135,-129379952#23,3.7853016,0.2666666666666664
1136,1137,-129379952#24,4.174964999999999,0.2045454545454545
1138,1139,-129379952#25,3.4791374999999998,0.1166666666666666
1140,1141,-129379952#26,4.174964999999999,0.2
1142,1143,-129379952#27,3.7954227272727272,0.91991341991342
1144,1145,-129379952#28,3.8966339999999997,2.2619047619047623
1146,1147,-129379952#29,3.920836695652174,0.3517786561264823
1148,1149,-129379952#3,3.5255259999999993,0.3426966292134835
1150,1151,-129379952#30,3.25090608,0.9933333333333336
1152,1153,-129379952#4,3.54012013483146,0.5127681307456587
1154,1155,-129379952#5,3.4316575058823524,0.4574229691876751
1156,1157,-129379952#6,3.339972,0.3896103896103899
1158,1159,-129379952#7,3.589005,0.4426315789473684
1160,1161,-129379952#8,1.9483169999999999,0.6617647058823529
1162,1163,-129379952#9,6.2346144,6.299999999999999
1164,1165,-129379953#0,1.244303294117647,0.1102941176470588
1166,1167,-129379953#1,9.934275692307692,2.91025641025641
1170,1171,-129379958#0,5.5666199999999995,0.0
1172,1173,-129379958#1,2.226648,0.0
1174,1175,-129379958#2,1.113324,0.0
1176,1177,-129379958#3,2.504979,0.3863636363636364
1182,1183,-129379962#2,13.359888,5.0
1184,1185,-129379962#3,4.453296,0.0
1186,1187,-129379962#4,2.226648,2.0
1188,1189,-129379964,14.473211999999998,0.0
1190,1191,-129778904#0,13.916549999999999,3.0
1192,1193,-129778904#1,7.236605999999999,0.7
1194,1195,-129778904#2,5.195512000000001,0.6666666666666669
1196,1197,-129778904#3,23.132398666666667,11.444444444444446
1198,1199,-129778925,9.463254,0.5
1200,1201,-129994349,26.719776,2.2857142857142856
1202,1203,-129994350,23.379804,2.0
1204,1205,-130185484#0,43.141304999999996,36.91666666666666
1208,1209,-130185484#2,5.5666199999999995,0.0
1210,1211,-130185486#0,10.298247,2.25
1212,1213,-130185486#1,15.215428000000001,12.333333333333334
1214,1215,-130185486#2,12.246563999999998,0.0
1216,1217,-130185488#1,5.477685834319526,1.4861815883272176
1218,1219,-130185488#1.58,4.835383526627219,20.54062121398345
1220,1221,-130185488#2,3.6979434336283186,0.3548899478103017
1222,1223,-130185488#3,6.031311756521739,0.5462082912032357
1224,1225,-130185488#4,4.688188057803467,0.1785456982491413
1226,1227,-130185490#1,7.514937,1.5833333333333337
1228,1229,-130185490#2,83.49929999999999,116.5
1232,1233,-130185490#4,6.123281999999999,0.5
1236,1237,-130185495,17.813184,0.0
1238,1239,-130996521#1,152.91505139999998,12113.713157894736
1240,1241,-130996521#2,94.55301685714286,78.84065934065939
1242,1243,-130996521#3,56.779524,56.66666666666666
1248,1249,-131118449,3.601930588235294,0.3161764705882352
1250,1251,-131118454,2.6622965217391306,0.3399209486166008
1252,1253,-131118455,3.3956381999999996,0.1552631578947368
1254,1255,-131118458,30.350180347826083,4.019762845849804
1256,1257,-131118459#0,13.258676727272725,1.8909090909090909
1258,1259,-131118459#1,11.133239999999999,1.4999999999999996
1260,1261,-131118460#0,13.916549999999999,4.5
1262,1263,-131118460#1,7.1252736,1.5999999999999996
1264,1265,-131118462#0,3.7110799999999995,0.3333333333333332
1266,1267,-131118462#1,3.7853016,0.2666666666666666
1268,1269,-131118462#2,2.226648,0.0
1270,1271,-131118464#0,1.113324,0.0
1272,1273,-131118464#1,1.3916549999999999,0.25
1274,1275,-131118464#2,2.0039832,0.7
1276,1277,-131634116#0,2.8946424,0.3
1278,1279,-131634116#1,5.5666199999999995,0.0
1280,1281,-131634116#2,18.926508,0.0
1282,1283,-131634117#1,3.339972,0.4000000000000001
1284,1285,-131634117#2,1.484432,0.5
1286,1287,-131634117#3,6.123281999999999,0.3333333333333333
1288,1289,-131634117#5,6.983577818181818,1.618181818181818
1290,1291,-131634130#0,2.226648,0.0
1292,1293,-131634130#1,6.679944,0.0
1294,1295,-131634134#0,17.003493818181816,124.41818181818182
1296,1297,-131634134#1,4.453296,2.0000000000000004
1298,1299,-131634136,5.1491235,0.5535714285714285
1300,1301,-131634138#1,7.793267999999999,2.0
1302,1303,-131634138#2,3.8966339999999997,0.5
1304,1305,-131634140#0,4.0079664,0.7999999999999999
1306,1307,-131634140#1,6.9582749999999995,0.2499999999999999
1308,1309,-131634140#2,6.902608799999999,1.2000000000000002
1310,1311,-131634142,5.5666199999999995,0.0
1312,1313,-131634144#1,5.288288999999999,0.9166666666666666
1316,1317,-131634145#1,4.453296,0.0
1318,1319,-131634145#2,5.195512000000001,0.3333333333333332
1320,1321,-131634145#3,1.113324,0.125
1322,1323,-131634145#4,5.959557882352939,0.2426470588235293
1324,1325,-131700647#0,6.679944,0.0
1326,1327,-131700647#1,13.359888,8.0
1330,1331,-131700651#1,31.173071999999998,1.0
1332,1333,-131700652#0,8.164375999999999,0.75
1334,1335,-131700652#1,12.385729499999998,0.6964285714285717
1336,1337,-131700653#0,7.793267999999999,0.0
1338,1339,-131700654#0,4.898625600000001,0.3000000000000001
1340,1341,-131700654#1,20.039832,4.5
1342,1343,-131700656,17.442075999999997,4.333333333333333
1344,1345,-131722023,15.586535999999999,1.0
1346,1347,-131722024,17.256521999999997,5.666666666666667
1348,1349,-135583699,12.617671999999999,2.333333333333334
1352,1353,-136435842,25.884783,4.750000000000001
1360,1361,-136436469,13.309282363636363,26.997835497835503
1362,1363,-136436470,11.040463,1.1742424242424243
1366,1367,-136436473,6.25174246153846,1.423076923076924
1368,1369,-136436475#0,7.0510519999999985,3.4666666666666663
1370,1371,-136436476#1,4.131370987951807,18.769027328827505
1372,1373,-136436476#10,6.457279199999999,2.844444444444444
1374,1375,-136436476#11,7.793267999999999,2.0000000000000004
1376,1377,-136436476#2,3.8577971162790696,43.82613510520487
1378,1379,-136436476#3,11.481153749999999,15.429166666666667
1380,1381,-136436476#4,8.0159328,0.6999999999999998
1382,1383,-136436476#5,15.586535999999999,0.0
1384,1385,-136436476#6,6.679944,0.0
1386,1387,-136436476#7,4.63885,5.766666666666666
1388,1389,-136436476#9,5.9841165,4.839285714285713
1390,1391,-136437407#0,2.226648,0.0
1394,1395,-136437407#2,14.473211999999998,0.0
1396,1397,-136437411,20.039832,0.0
1400,1401,-136517436#1,5.884712571428571,0.5714285714285714
1402,1403,-136517436#2,11.875456000000002,0.333333333333333
1404,1405,-136517436#3,2.6719776,1.7999999999999998
1406,1407,-136517436#4,19.483169999999998,12.5
1408,1409,-136517439,11.1889062,117.63846153846151
1410,1411,-136517442#0,5.1617749090909095,1.2545454545454544
1412,1413,-136517442#1,8.164375999999999,0.3333333333333335
1416,1417,-136618617#0,6.646206909090909,0.4678030303030304
1418,1419,-136618617#1,2.544740571428571,0.5820105820105821
1420,1421,-136618617#2,16.752875428571432,2.347619047619048
1422,1423,-136618617#3,10.0941376,1.6380952380952376
1424,1425,-136618617#4,4.3814686451612905,0.5956989247311828
1428,1429,-136728344#0,22.030199007194245,4.0233877879645785
1430,1431,-136728344#3,16.13567554054054,9.938937242327077
1432,1433,-136728344#4,8.456980384615385,1.3733613653227812
1434,1435,-136728344#4.82,6.278009137380192,0.776296387318752
1436,1437,-136728347#0,7.155401606765327,18.37655426953811
1438,1439,-136728347#1,5.84319312,3.3474394847879205
1440,1441,-136728347#2,4.698367320754717,0.4451403202790552
1442,1443,-136728347#3,1.26036679245283,0.1232757253844935
1444,1445,-136728347#4,2.698118540880503,0.2530609728167991
1458,1459,-136728351#0,25.328120999999996,5.071428571428571
1460,1461,-136728351#1,36.2943624,18.8
1462,1463,-136728351#3,145.05021257142855,223.90476190476195
1470,1471,-136728366#0,8.400535636363637,3.2727272727272734
1472,1473,-136728366#1,30.554558666666665,1007.0277777777776
1500,1501,-136888519#0,11.078033851239669,34.28085399449036
1502,1503,-136888519#1,2.4658746446280992,0.1867768595041323
1504,1505,-136888525,83.49929999999999,0.0
1506,1507,-136900855,3.339972,0.4
1508,1509,-137031654#0,16.699859999999997,1217.75
1510,1511,-137031654#1,5.5666199999999995,2.0
1512,1513,-137132992#0,2.4493128000000004,1.0666666666666669
1514,1515,-137132992#1,3.4990182857142855,0.1428571428571428
1516,1517,-137132992#2,3.4791374999999998,0.125
1518,1519,-137132992#3,2.226648,0.0
1522,1523,-137133010#1,11.689902,0.5
1524,1525,-137133010#2,3.6183029999999996,0.9166666666666666
