from_node,to_node,edge_id,edge_tt,edge_var
37210,37211,48742425#0,21.023529411764706,2254.9873295755633
37212,37213,48742425#1,8.417518248175181,2444.399786362827
37214,37215,48742425#2,8.406153846153845,1363.7069145079427
37216,37217,48742425#3,16.676517150395778,728.828007426952
37218,37219,490041771,34.55384615384615,13.851551956815118
37220,37221,490041772,41.51538461538461,103.53959276018095
37222,37223,4942376#1,44.08888888888889,35.66096866096868
37224,37225,4942407,30.063656884875847,606.5268286527495
37226,37227,4942408,36.54799708667152,5292.6812474651615
37228,37229,4942575#0,276.39167455061494,82190.04393330177
37230,37231,4942575#1,20.69750231267345,2712.5644053859583
37232,37233,4942575#2,658.8717703349282,103944.39641864585
37234,37235,4942575#3,515.872429906542,77006.88342214575
37236,37237,4942575#4,64.6539349422875,10085.501975186717
37238,37239,4942659#0,273.5459154929577,95640.88496856845
37240,37241,4942659#1,459.236036036036,143634.50712760957
37242,37243,49887169#1,32.60377358490566,7.113746630727764
37244,37245,49887169#2,4.723636363636364,0.3904086738949123
37246,37247,49887169#3,3.7411764705882353,0.8281733746130033
37248,37249,500200351#1,13.866666666666665,1.7777777777777777
37250,37251,500252910#1,4.0,0.24999999999999994
37254,37255,500254610#1,3.36,0.20000000000000004
37256,37257,500254611#0,10.2,40.5
37258,37259,50191615#1,6.942857142857142,1.258241758241758
37260,37261,50192291#0,2.5799999999999996,0.38067226890756306
37262,37263,50192291#1,9.020689655172413,1.2586206896551722
37264,37265,50192291#2,8.634146341463415,0.7609756097560976
37266,37267,50192291#3,1.7818181818181817,0.32007575757575757
37268,37269,50192291#4,3.08,0.2540229885057471
37270,37271,50192291#5,1.2,0.07142857142857144
37272,37273,50192291#6,1.5818181818181818,0.41774891774891787
37274,37275,50192291#7,2.4,0.7999999999999998
37276,37277,50192291#8,3.1285714285714286,1.3584656084656084
37278,37279,50192501#0,2.16,0.2
37280,37281,50192501#1,8.4,0.0
37282,37283,50192550#0,2.5799999999999996,0.5552631578947368
37284,37285,50192550#1,6.141176470588235,0.3602941176470589
37286,37287,50299718,3.1714285714285713,1.7195767195767198
37288,37289,506207150,28.633333333333333,4.8536776212832535
37290,37291,507836375,11.530434782608694,4.067193675889329
37292,37293,507836379,11.435294117647059,5.711229946524065
37294,37295,50833756#1,53.89090909090908,17.134199134199143
37296,37297,50833756#2,95.74285714285715,59.25824175824179
37298,37299,51244813#2,330.0,0.0
37300,37301,51244813#5,16.8,34.61398176291793
37302,37303,51244813#6,15.443636363636362,1249.6461213040898
37304,37305,51244813#7,113.85574636723909,25720.96039783888
37306,37307,51244813#8,31.1145,4060.26650657071
37308,37309,51262567#0,7.703225806451612,0.38084140807064887
37310,37311,51262567#1,7.4785299806576395,0.6243158952213876
37312,37313,51262567#2,25.321400778210116,5.3347744631791425
37314,37315,51262567#3,8.980571428571428,1.5517411850236262
37316,37317,51262568,6.700598802395209,0.7766814024299057
37318,37319,51450980#0,4.0,0.33333333333333337
37320,37321,51450980#1,4.3999999999999995,0.33333333333333337
37324,37325,51450980#3,14.399999999999999,0.0
37330,37331,51450980#6,1.2,0.0
37332,37333,515034650,22.8,1.0
37334,37335,515573829,18.75,3.1250000000000004
37336,37337,515573959,5.199999999999999,0.25
37338,37339,515574067,11.76,19.7
37346,37347,51559018#3,15.6,0.0
37350,37351,51560240,11.538461538461538,8.08974358974359
37352,37353,51560242#0,3.75,0.4107142857142857
37354,37355,51560242#1,4.222556390977443,0.32729551150603786
37356,37357,51560242#10,4.031460674157303,0.9601634320735439
37358,37359,51560242#11,4.566666666666666,0.525039123630673
37360,37361,51560242#12,6.372972972972972,256.2445390596076
37362,37363,51560242#13,16.441791044776117,1795.1822704658528
37364,37365,51560242#14,8.202985074626865,1085.7453640886476
37366,37367,51560242#2,4.083018867924528,0.5837910994347583
37368,37369,51560242#3,2.6513513513513516,0.19392351535208682
37370,37371,51560242#4,4.442748091603053,0.37991779213153265
37372,37373,51560242#5,4.384615384615384,0.42963625521765025
37374,37375,51560242#7,4.3424460431654675,0.41153164424981736
37376,37377,51560242#8,4.408695652173913,0.5571247223103777
37378,37379,51560242#9,4.44812030075188,0.2845750740487582
37380,37381,51560244#0,4.056338028169014,52.153319919517095
37382,37383,51560244#1,3.2322580645161287,1.888154415653093
37384,37385,51560244#2,4.042105263157894,1.6984352773826454
37386,37387,51560244#3,3.923076923076923,1.0846153846153848
37388,37389,51560244#4,4.457142857142857,0.3736263736263737
37390,37391,51560244#5,2.7818181818181817,1.751082251082251
37392,37393,51560245,12.839999999999998,2.9000000000000004
37394,37395,51560246#0,3.24,0.4315789473684211
37396,37397,51560246#1,15.6,8.0
37398,37399,51560246#2,1.7999999999999998,0.3333333333333333
37400,37401,51560246#3,3.1999999999999997,2.3333333333333335
37402,37403,51560556,12.6,3.4444444444444438
37404,37405,51560557#0,13.799999999999999,4.5
37406,37407,51560557#1,4.725,1.1291666666666667
37408,37409,51560557#2,12.799999999999999,1.8666666666666676
37410,37411,51560614#1,99.88,11742.091011235956
37412,37413,51561013,12.0,11.375
37414,37415,51561014,13.30909090909091,1.0909090909090913
37418,37419,515964574,4.8,0.0
37420,37421,51743953#1,16.242105263157892,480.19671245562563
37422,37423,51743953#2,22.040186915887848,1087.3147748911115
37424,37425,51743953#3,1.8403712296983756,0.6261911185452976
37426,37427,51745097#0,32.6567335243553,2789.334681079143
37428,37429,51745097#0.53,26.97246653919694,1780.3741141921384
37430,37431,51745097#1,12.271004784688996,643.609868191901
37432,37433,51856492#0,30.267999999999997,5312.461661092534
37434,37435,51856492#1,85.58848920863309,21976.92730436589
37436,37437,51856495#1,17.147085201793722,74.18806368720712
