from_node,to_node,edge_id,edge_tt,edge_var
63748,63749,133988469#1,23.75,1.583333333333333
63752,63753,133988484,25.0,0.0
63754,63755,133988490,35.666666666666664,8.787878787878787
63756,63757,133988495#0,34.5,19.000000000000007
63760,63761,133988495#2,17.666666666666668,5.866666666666667
63762,63763,133988498,15.375,2.5535714285714293
63774,63775,134211729,8.633986928104575,0.7598899208806326
63776,63777,134217607,11.0,0.0
63778,63779,134217608,12.0,0.0
63780,63781,134240439#1,9.5,2.6483516483516487
63782,63783,134240440#1,7.644736842105263,0.5787719298245615
63784,63785,134434248#1,39.875,22.125
63786,63787,134443454#0,16.0,1.1428571428571426
63788,63789,134443454#1,8.166666666666666,0.8787878787878788
63790,63791,134664602,11.843501326259947,1.7227834527907888
63792,63793,134833892#1,10.510204081632653,1.2379088621750074
63794,63795,134833892#3,14.549019607843137,2.2360681114551078
63796,63797,134833892#4,3.9740259740259742,0.39147780324250936
63798,63799,134941364#1,6.2727272727272725,5.350052246603972
63800,63801,134941364#2,3.602272727272727,25.06987983281087
63804,63805,13499200,49.75,1.583333333333334
63806,63807,13499266,49.42857142857143,26.105820105820108
63812,63813,135117826,8.655172413793103,0.6452773613193401
63814,63815,135117827#0,5.75,14.420068027210885
63820,63821,135708851#0,11.833333333333334,0.8787878787878802
63822,63823,135708851#1,9.1875,1.629166666666667
63824,63825,135708851#2,12.59375,17.21673387096774
63826,63827,135710625,9.5,0.3333333333333333
63828,63829,135775974#0,11.375,0.9166666666666667
63830,63831,135775974#1,16.0,0.8571428571428573
63832,63833,135777007#1,11.906976744186046,1.2292358803986705
63834,63835,135777007#2,19.78723404255319,2.8667900092506944
63836,63837,135777008,27.966666666666665,6.202259887005648
63838,63839,135777013#1,17.0,7.428571428571431
63840,63841,135777013#2,14.5,4.285714285714286
63842,63843,135777013#3,24.0,4.666666666666669
63844,63845,135777015#0,12.0,2.8666666666666676
63846,63847,135777015#1,28.714285714285715,6.014285714285716
63848,63849,135777022#1,46.25,20.916666666666668
63850,63851,135777024#1,36.5,7.733333333333337
63852,63853,135777025,37.09090909090909,11.772727272727282
63854,63855,135777027#2,30.897727272727273,8.713557993730403
63856,63857,135777027#3,11.01086956521739,17.46141901576684
63858,63859,135777027#4,9.581818181818182,1.6181818181818184
63860,63861,1358421341,36.32142857142857,5.929894179894181
63862,63863,135887713#2,42.389380530973455,22.686314791403277
63864,63865,135898149,0.3673469387755102,0.23724489795918366
63870,63871,136024345#0,5.877358490566038,1.651482479784367
63872,63873,136024345#1,6.026315789473684,2.786911970190964
63874,63875,136024345#2,5.921875,1.4426673228346452
63876,63877,136024345#3,6.9411764705882355,1.9224400871459697
63878,63879,136024345#4,6.107142857142857,0.7006680369989723
63880,63881,136024345#5,10.793333333333333,2.742237136465324
63882,63883,136024345#6,7.764367816091954,12.620457112484226
63884,63885,136024345#7,0.9661016949152542,1.1124807395993832
63886,63887,136073687,47.5,9.666666666666666
63890,63891,136073719#1,12.0,0.0
63894,63895,136086599#1,25.049180327868854,6.847540983606562
63896,63897,136086600#1,12.0,2.0
63900,63901,136086601#1,5.516129032258065,1.9913978494623652
63902,63903,136086601#2,6.516129032258065,19.45806451612903
63904,63905,136086602#1,15.027027027027026,10.582582582582582
63910,63911,136086605,7.538461538461538,13.935897435897438
63914,63915,13621313,28.142857142857142,6.793650793650795
63918,63919,13637214#0,5.6892655367231635,12.760850025680533
63920,63921,13637215#0,24.497354497354497,68.395311010152
63922,63923,13637215#4,6.707664884135473,2.803673287496814
63924,63925,13637218#0,1.5346358792184724,0.2563604988527398
63926,63927,13637220,7.583333333333333,0.8701117318435763
63930,63931,136584233,42.88235294117647,28.610294117647076
63932,63933,136814134#2,9.193548387096774,3.9838709677419364
63934,63935,136814134#3,13.046296296296296,4.5679300796123234
63936,63937,136814968#0,11.359712230215827,10.23198832238557
63938,63939,136814977#1,15.82394366197183,26.35246064623034
63940,63941,136892623,3.4285714285714284,0.6190476190476191
63942,63943,136979778,8.173553719008265,1.561294765840221
63944,63945,136981055#0,15.75,86.47747747747752
63946,63947,13701491,2.0,0.0
63948,63949,137071139#0,21.0625,4.995833333333334
63950,63951,137071139#1,6.142857142857143,0.4761904761904761
63952,63953,137071139#2,14.8,1.7333333333333334
63954,63955,137071139#3,17.75,0.916666666666667
63958,63959,137071140#1,7.0,0.6666666666666666
63960,63961,137071141#1,34.8125,29.895833333333336
63962,63963,137071141#2,42.29545454545455,85.56183932346721
63964,63965,137071141#6,12.4375,26.929166666666664
63966,63967,137071141#8,20.11111111111111,4.361111111111111
63968,63969,137071141#9,13.583333333333334,10.265151515151514
63970,63971,137071143#0,9.523148148148149,0.8924849267872521
63972,63973,137071143#1,20.236453201970445,70.75569428864078
63974,63975,137071145,65.125,72.69642857142856
63976,63977,137071146#0,5.807228915662651,6.1575080811049085
63978,63979,137071147,16.247191011235955,4.8927477017364644
63980,63981,137071148#1,9.703703703703704,5.161111111111111
63982,63983,137071149#0,21.582417582417584,39.93479853479853
63984,63985,137071152#0,8.692307692307692,1.904273504273503
63986,63987,137071152#1,24.729166666666668,8.894298245614033
63988,63989,137071154#0,7.409722222222222,9.740044677544676
63990,63991,137071154#3,11.14792899408284,16.29346294730911
63992,63993,137071155#2,12.817567567567568,5.59234234234234
63996,63997,13707384,35.0,34.57142857142857
63998,63999,137088778#0,31.25,13.659090909090912
64000,64001,137088778#1,17.833333333333332,8.231884057971014
64002,64003,137118020,9.943683409436835,23.662982143520043
64004,64005,13712712#0,16.933333333333334,4.616091954022988
64006,64007,13712712#1,48.166666666666664,22.696969696969692
64008,64009,137302295,7.0,0.0
64010,64011,137318565#0,15.0,5.142857142857143
64012,64013,137318565#1,13.583333333333334,3.537878787878789
64014,64015,137318565#2,15.875,3.983333333333335
64016,64017,137318565#3,16.16216216216216,2.528528528528528
64022,64023,137460394#0,5.863636363636363,1.170995670995671
64024,64025,137460394#1,3.875,1.7166666666666663
64026,64027,137499667#1,2.4155844155844157,0.2987012987012987
64028,64029,137499673,28.595238095238095,7.231784279977048
64030,64031,137501593#0,4.695652173913044,3.656010230179029
64032,64033,137501593#1,2.863013698630137,1.897640791476408
64034,64035,137534613#2,9.925837320574162,3.536453134143405
64036,64037,137534614#1,35.347457627118644,152.39960886571058
64038,64039,137534616#0,13.716666666666667,0.9183615819209037
64040,64041,137534616#1,6.140350877192983,0.6228070175438594
64042,64043,137534616#2,3.280701754385965,0.24122807017543849
64044,64045,137534616#3,2.71875,0.49107142857142855
64046,64047,137621872,32.766666666666666,69.77514124293786
64048,64049,137621873,6.846153846153846,0.4743589743589743
64050,64051,137621874,5.0,0.6666666666666666
64052,64053,137623802,2.652054794520548,0.2659641728134878
64054,64055,137623804#0,7.810958904109589,35.472407045009774
64056,64057,137623807#0,3.98989898989899,5.1064964364456795
64058,64059,137623808#1,10.968553459119496,8.081283337313911
64060,64061,137623808#3,7.628930817610063,11.513334925563253
64062,64063,137623808#5,5.077981651376147,1.546886230076524
64064,64065,13763400#1,39.61538461538461,8.756410256410247
64066,64067,137685678#1,25.125,6.125
64068,64069,137685680#2,11.367816091954023,3.2584870355519917
64070,64071,137685680#4,14.1875,16.964398734177216
64074,64075,137688163,21.0,3.9999999999999987
64078,64079,137699997,12.447688564476886,48.7503056198445
64080,64081,137700002,9.558659217877095,59.4501914506308
64082,64083,137700007#0,12.763546798029557,22.279754302742816
64084,64085,137700014#0,5.345132743362832,2.174462705436156
64086,64087,137700014#1,3.672727272727273,0.277231025854879
64088,64089,137700029,7.445161290322581,10.733228938302528
64090,64091,137700036,9.173112338858195,15.582522952301346
64092,64093,137700042,4.758293838862559,0.41272850372376435
64096,64097,137700054,2.9802469135802467,0.2718860774966383
64098,64099,137715191#2,40.76836158192091,18.440356959424747
64100,64101,137715198,23.0,19.662921348314608
64102,64103,137720664,1.0740740740740742,0.06988120195667365
64104,64105,137720668,32.083333333333336,6.81060606060606
64106,64107,137720672#1,23.75,5.357142857142852
64112,64113,137720685,0.875,0.125
64114,64115,137728432#1,22.47252747252747,7.04620241636816
64116,64117,137728432#2,3.8255813953488373,0.413844689242486
64118,64119,137728432#3,16.42331288343558,69.20858895705517
64120,64121,137728444#2,7.34982332155477,3.9871415616498305
64122,64123,137728444#3,25.526315789473685,6.606874328678843
64124,64125,137728445,5.427937915742794,2.1520177383592025
64126,64127,137728454,4.25,11.500000000000002
64128,64129,137728456#0,19.790769230769232,6.079544159544159
64130,64131,137728456#1,13.698757763975156,2.8404345891139857
64132,64133,137728457,9.4,1.0947368421052643
64134,64135,137733522,11.410788381742739,1.7430497925311195
