from_node,to_node,edge_id,edge_tt,edge_var
67268,67269,148295047#1,39.0,14.022132796780687
67270,67271,148295048#0,34.5,13.377082427929876
67272,67273,148295048#1,20.0,4.726948051948055
67274,67275,148295048#2,23.0,62.34306409130818
67276,67277,148295049#0,19.0,4.660734463276835
67278,67279,148295049#2,15.0,2.2528089887640452
67280,67281,148295049#3,8.0,6.219384244926045
67282,67283,148295050#0,20.0,8.33333333333333
67284,67285,148295050#1,15.0,3.9032258064516103
67286,67287,148295051#0,12.0,4.333333333333332
67288,67289,148295051#1,27.0,77.47272727272727
67290,67291,148295051#2,25.0,25.744237588652464
67292,67293,148295051#3,13.0,1.479949874686717
67294,67295,148295052,30.5,10.554802770249925
67296,67297,148295053,27.0,5.837245696400621
67298,67299,148295054,46.0,61.035409035409025
67300,67301,148295139#0,13.0,5.141007194244607
67302,67303,148295139#1,5.0,0.7055016181229771
67304,67305,148295139#2,36.0,12.368750000000013
67306,67307,148295312#0,50.0,37.85316152232542
67308,67309,148295312#1,51.0,19.371212121212118
67310,67311,148295313,15.5,3.7538461538461516
67312,67313,148295314,19.0,3.3200757575757542
67314,67315,148301546#0,18.0,3.427868852459017
67316,67317,148301546#1,78.0,76.57006874669493
67318,67319,148301557,9.0,2.1619047619047618
67320,67321,148304354#0,11.0,1.2590194264569832
67322,67323,148304354#1,4.0,0.5169340463458112
67324,67325,148304354#2,5.0,1.077540106951872
67326,67327,148305612#0,9.0,2.1236318407960195
67328,67329,148305612#1,10.0,2.122687918142463
67330,67331,148305616,7.0,1.1134453781512608
67332,67333,148306593,13.0,3.0947115384615373
67334,67335,148308465#0,12.0,4.7982719097161
67336,67337,148308465#1,53.0,21.322746521476105
67338,67339,148308914#2,14.0,13.539112050739954
67340,67341,148309504#1,11.0,25.498178340283587
67342,67343,148309505#0,8.0,1.238573191514367
67344,67345,148309505#1,14.0,30.40858540837147
67346,67347,148309505#12,17.0,5.131199643416035
67348,67349,148309505#5,5.0,5.4052407610359126
67350,67351,148309505#6,11.0,3.187553565409984
67352,67353,148309505#7,14.0,21.320349960000208
67354,67355,148309748#0,14.0,148.18810669613208
67356,67357,148310743#0,23.0,84.3255813953488
67358,67359,148310743#1,14.0,2.6984126984126995
67360,67361,148310744#0,3.0,1.0660683967984474
67362,67363,148310744#1,5.0,21.955510304571323
67364,67365,148310744#5,27.0,67.30512484690401
67366,67367,148310746#4,5.0,3.697908839890048
67368,67369,148310746#5,5.0,0.45216894396926793
67370,67371,148311163#1,42.0,34.59047619047618
67372,67373,148311167#0,57.0,87.47822931785198
67374,67375,148312433#0,2.0,9.110596962020782
67376,67377,148312433#1,2.0,8.598899624261932
67378,67379,148312433#2,8.0,108.0545881320609
67380,67381,148312434#0,3.0,87.95833042411167
67382,67383,148312434#4,7.0,2.4686489748626452
67384,67385,148325351,50.0,19.916161616161617
67386,67387,148325536,62.0,38.326355525051454
67388,67389,148325863#0,19.0,18.0672268907563
67390,67391,148326029#0,13.0,2.4402247610007453
67392,67393,148326029#1,13.0,1.9358759297357147
67394,67395,148326361,20.0,9.842105263157896
67396,67397,148326362,75.5,105.03384615384616
67400,67401,148327543#0,5.0,19.151455370317294
67402,67403,148327546#0,6.0,22.227238219482736
67404,67405,148328408#0,22.0,12.935714285714285
67406,67407,148328408#2,17.0,7.0344554455445545
67408,67409,148328409,23.0,5.894617819990955
67410,67411,148328410,35.0,14.800739957716699
67412,67413,148328411,76.0,102.33284493284489
67414,67415,148328412#0,20.0,3.6666666666666665
67416,67417,148328412#1,51.0,29.4288824383164
67418,67419,148328412#2,53.0,40.324473975636785
67420,67421,148328412#3,26.0,6.744444444444444
67422,67423,148328412#4,25.0,233.45634920634916
67424,67425,148329608#0,36.0,19.504784688995223
67426,67427,148329608#1,12.0,2.2678476996298276
67428,67429,148329608#2,25.0,9.338089691322072
67430,67431,148329608#3,12.0,2.1836340206185554
67432,67433,148329608#4,16.0,4.728741496598642
67434,67435,148329608#5,31.0,25.823497267759553
67436,67437,148329609#0,14.0,0.5894736842105264
67438,67439,148329609#1,17.0,3.681481481481483
67440,67441,148329609#2,21.0,4.559134615384615
67442,67443,148329610#0,17.0,9.29949922958398
67444,67445,148329610#1,7.0,0.8656734496124029
67446,67447,148329610#10,30.0,73.93759915388681
67448,67449,148329610#2,8.0,0.8107775590551183
67450,67451,148329610#3,13.0,1.8462389380530981
67452,67453,148329610#4,37.0,13.181122448979588
67454,67455,148329610#5,5.0,9.861111111111109
67456,67457,148329610#7,23.0,7.241346153846155
67458,67459,148329610#8,7.0,0.6480406386066764
67460,67461,148329610#9,23.0,7.172714078374454
67462,67463,148331034,25.0,6.793178519593612
67464,67465,148331035#0,33.0,10.9109243697479
67466,67467,148331035#1,22.0,11.520784313725486
67468,67469,148331035#2,35.0,11.359788359788364
67470,67471,148331035#5,26.0,10.770309760374055
67472,67473,148331035#6,21.0,77.51222921034243
67474,67475,148331036#0,19.0,4.324324324324322
67476,67477,148331036#1,26.0,8.96436795539935
67478,67479,148331036#2,30.0,68.4775165762508
