from_node,to_node,edge_id,edge_tt,edge_var
37410,37411,51560614#1,27.02975294117647,6764.109803921565
37412,37413,51561013,9.14490909090909,7.8545454545454545
37414,37415,51561014,10.059399999999998,5.799999999999999
37416,37417,515952314,9.49,0.0
37418,37419,515964574,3.796,2.0
37420,37421,51743953#1,8.586785087719297,17.561538758791254
37422,37423,51743953#2,6.639418867924528,37.01134934248143
37424,37425,51743953#3,1.2308458646616542,2.42089658107533
37426,37427,51745097#0,22.94488983050848,740.8058654340009
37428,37429,51745097#0.53,12.273502433090023,258.7129353853083
37430,37431,51745097#1,5.506514634146342,138.30036034426254
37432,37433,51856492#0,8.03,0.6025641025641015
37434,37435,51856492#1,10.001,1.1025641025641024
37436,37437,51856495#1,13.884414012738855,62.52931569492079
37438,37439,51856496#0,14.746782142857144,2995.059383000514
37440,37441,51856496#1,1.3929389830508476,0.916476421076905
37442,37443,51856496#10,1.2418732057416266,0.3529712115475082
37444,37445,51856496#2,10.480820338983051,1426.9334255736196
37446,37447,51856496#3,11.965385113268606,4.239019879796579
37448,37449,51856496#4,4.411319354838709,1.432602568117757
37450,37451,51856496#5,3.3756548913043476,4.721530328160168
37452,37453,51856496#6,2.969609819121447,6.516943139066287
37454,37455,51856496#7,0.8162383419689119,0.7647937554673303
37456,37457,51856496#8,2.4540726392251813,0.4422294835327579
37458,37459,51856496#9,5.068992736077482,2.5118009356120274
37460,37461,51857517#0,14.770580623306232,1092.7992444077004
37462,37463,51857517#0.59,49.24888941979522,2231.782118278968
37464,37465,51857517#1,21.64452515506547,1269.0050714132938
37466,37467,51857519#0,6.5181495327102805,68.65102483074658
37468,37469,51872702,12.839411764705881,1.3897058823529411
37470,37471,51872703,6.559418348623853,2.275317053426875
37472,37473,51872705#0,144.248,10082.0
37474,37475,51872715,83.0375,50.99999999999999
37476,37477,51890699#0,26.878129032258062,9.2258064516129
37478,37479,51890699#1,14.370571428571427,3.208791208791209
37480,37481,51890699#2,51.087833333333336,39.24242424242424
37482,37483,51890700#0,47.766333333333336,23.095238095238106
37484,37485,51890700#1,42.894800000000004,13.200000000000005
37486,37487,51890708#0,2.5306666666666664,0.9696969696969696
37488,37489,51890708#1,5.061333333333333,3.25
37490,37491,51890709#0,2.0878,1.2
37494,37495,521046800,9.761142857142858,3.5714285714285707
37496,37497,521665299,13.286,4.0
37498,37499,521666263,9.173666666666666,14.333333333333332
37502,37503,523096471,2.847,0.0
37508,37509,523096474,1.898,0.0
37510,37511,523500301,5.377666666666666,3.4666666666666672
37512,37513,523500303,8.0665,5.666666666666668
37514,37515,523500304,6.643,0.8
37516,37517,523500307,6.263399999999999,2.3
37518,37519,52361537#1,80.1905,51.66666666666669
37520,37521,52513194,3.1966315789473683,0.3567251461988304
37522,37523,52513195,1.2455625,0.4958333333333334
37524,37525,52513815,2.9899999999999998,2.5742009132420094
37526,37527,52564193#1,6.05552380952381,128.94761904761907
37528,37529,52564193#2,4.745,5.5
37530,37531,52572753#0,4.046074324324324,0.4947141018569589
37532,37533,52572753#1,2.912,0.2849315068493152
37534,37535,52572753#2,7.793499999999999,1.7408124704770906
37536,37537,52572753#3,2.298985915492957,0.2740984916591749
37538,37539,52918687#0,11.388,0.0
37540,37541,52918687#2,8.33581081081081,1.3408408408408412
37544,37545,52918687#5,6.010333333333333,0.3333333333333335
37546,37547,52985189,18.031,4.571428571428574
37552,37553,53396619#2,5.377666666666666,1.0666666666666664
37554,37555,53396619#3,6.880249999999999,0.9318181818181818
37556,37557,53396619#4,7.446,0.8076923076923074
37558,37559,53396619#6,14.370571428571427,1.4761904761904765
37560,37561,53396619#7,2.214333333333333,0.3333333333333333
37562,37563,53396623#0,6.880249999999999,0.9166666666666666
37564,37565,53396623#1,1.898,0.0
37566,37567,53399445#1,3.002290909090909,1.7690235690235687
37568,37569,53399445#10,3.1261176470588237,0.7205882352941175
37570,37571,53399445#11,3.0051666666666663,0.8529411764705881
37572,37573,53399445#13,4.338285714285714,1.4391534391534389
37574,37575,53399445#2,3.2537142857142856,0.5923344947735192
37576,37577,53399445#3,3.076068965517241,0.2610837438423644
37578,37579,53399445#4,3.1770869565217392,0.964426877470356
37580,37581,53399445#5,3.1316999999999995,1.1222222222222222
37584,37585,53399445#7,1.898,0.0
37586,37587,53399445#8,2.6744545454545454,1.1636363636363636
37588,37589,53399445#9,3.4164,0.3
37590,37591,53534122#0,7.937090909090909,30.854545454545452
37592,37593,53534122#1,38.4345,11.000000000000002
37596,37597,537262420#0,4.2705,3.0
37598,37599,537262420#1,11.388,1.0
37602,37603,53795883#0,6.308058823529412,1.2426470588235294
37604,37605,53795883#1,9.557785714285714,2.379120879120879
37606,37607,53795883#10,11.76318604651163,3.197120708748616
37608,37609,53795883#2,10.72782608695652,1.7667984189723325
37610,37611,53795883#3,7.25036,1.5733333333333344
37612,37613,53795883#4,8.252173913043478,1.1304347826086958
37614,37615,53795883#5,5.6575,0.2784615384615385
37616,37617,53795883#6,11.715241379310344,1.2339901477832511
37618,37619,53795883#8,10.017222222222221,5.625396825396824
37620,37621,53898183#0,18.98,2.666666666666668
37622,37623,53898183#1,2.847,0.0
37624,37625,53898183#2,5.2195,4.5
37626,37627,53898183#3,3.796,0.0
