from_node,to_node,edge_id,edge_tt,edge_var
456,457,-118607487#7,1.666115702479339,0.2685950413223142
458,459,-118607487#8,1.8033898305084746,0.5646820223091408
460,461,-118607487#9,1.5095652173913046,0.2990083905415713
462,463,-118607492,25.536000000000005,7.29230769230769
464,465,-118607497#0,3.2072727272727275,0.31385281385281405
466,467,-118607504#4,101.6842105263158,88.39766081871342
468,469,-118607504#5,29.232000000000003,9.21111111111111
470,471,-118607504#6,28.560000000000002,10.944444444444441
476,477,-118619445#0,2.5200000000000005,0.23039215686274525
478,479,-118619445#1,5.724444444444445,0.36111111111111105
480,481,-118619463,65.04615384615386,310.41025641025635
482,483,-118619465#0,2.538666666666667,0.47816091954022977
486,487,-118619467,8.457142857142857,2.16921768707483
494,495,-11940927#0,5.1240000000000006,5.087092731829574
496,497,-11940927#1,2.762228739002933,0.24959461790581322
498,499,-11940927#2,8.135601173020529,1.2301362773848534
500,501,-11940927#3,2.834486803519062,1.2027255476970846
502,503,-11940927#4,12.41025641025641,976.1331878905405
504,505,-11940927#5,38.596923076923076,5.102564102564105
506,507,-119621356#0,239.51283582089553,636.022668611828
508,509,-119621360#0,2.7638709677419357,2.527406241804352
512,513,-120033060#0,23.660000000000004,11.267857142857142
514,515,-120033060#1,30.613333333333333,12.33333333333333
516,517,-120033065,12.88,9.06
518,519,-120033067,17.696,1.0666666666666669
520,521,-120033068#0,23.44,4.532967032967031
522,523,-120033068#1,5.541052631578948,0.38596491228070173
524,525,-120033074#0,35.093333333333334,19.06666666666667
526,527,-120033074#1,3.4844444444444447,0.1111111111111111
528,529,-120033077,20.832000000000004,67.3
530,531,-120033091#0,23.146666666666672,6.266666666666665
532,533,-120033091#1,56.933333333333344,44.56666666666666
534,535,-120033097,3.3600000000000003,0.0
536,537,-120033098#0,2.4000000000000004,1.2087912087912085
538,539,-120033098#3,7.5600000000000005,3.357142857142857
540,541,-120033098#4,28.712727272727275,20.654545454545453
542,543,-120033098#5,16.8,11.466666666666667
544,545,-120033098#6,1.1505454545454548,0.1368640533778149
546,547,-120033098#7,2.333333333333334,0.392982456140351
548,549,-120033100#0,33.425000000000004,7.361895161290325
550,551,-120033100#1,2.1411764705882357,0.9313725490196078
552,553,-120033103,21.014736842105265,12.88833570412518
554,555,-120033104#0,8.184615384615386,1.7073906485671193
556,557,-120033104#1,2.290909090909091,1.300211416490486
558,559,-120125554,10.504827586206897,1.0295566502463047
560,561,-120365432,14.560000000000002,0.0
566,567,-120416766#0,7.490000000000001,2.0958333333333337
568,569,-120416766#1,19.684528301886797,4.743497410868404
570,571,-120416786,23.538666666666668,5.2967921896792225
572,573,-120416814#0,22.400000000000002,3.6
574,575,-120416814#1,1.9200000000000002,0.23809523809523805
576,577,-121110648#0,12.930909090909092,13.072727272727272
578,579,-121110648#1,11.620000000000001,1.9821428571428572
580,581,-121460647,2.737777777777778,0.2777777777777778
584,585,-121460649#1,20.160000000000004,0.0
586,587,-121549474,5.835789473684211,2.7309941520467835
588,589,-124194339#0,9.184,0.7
590,591,-124194339#1,4.760000000000001,0.25
592,593,-125002584,9.550504970178928,0.8356739436096234
594,595,-125002604#0,5.7272727272727275,46.296490968315105
596,597,-125002604#1,10.969863013698632,240.67928258720505
598,599,-125014857,9.457777777777778,0.2777777777777787
600,601,-125014858#0,14.68923076923077,8.666153846153849
606,607,-125014858#3,7.534545454545455,0.8181818181818181
610,611,-125014865,3.68,0.6813186813186815
622,623,-125496624,18.66666666666667,89.6470588235294
628,629,-126446062#0,180.0580846325167,27863.733533657418
630,631,-126446062#1,57.728461538461545,6961.693148845535
632,633,-126446062#2,45.79194539249147,5932.511691607597
634,635,-126446076,44.90666666666667,26.506912442396317
636,637,-126446078,73.80610169491526,50.19637638807716
638,639,-126446083,165.11097435897437,305.3892677768964
640,641,-126446095,28.101818181818185,16.772727272727273
642,643,-126446099,22.93925925925926,6.874643874643862
644,645,-126446100,27.060000000000002,15.119155844155847
648,649,-126446106,40.98253521126761,16.427729497552697
650,651,-126446109,27.01333333333334,9.570847851335655
652,653,-126446111#0,7.093333333333334,0.3333333333333335
654,655,-126446115,20.41358490566038,11.25544267053701
656,657,-126446127#0,26.77818181818182,30.480222068008324
658,659,-126446127#1,27.12727272727273,11.911722264663435
660,661,-126446127#2,7.373807106598986,5.86667357298249
664,665,-126446130#1,11.724255319148938,3.1239592969472687
666,667,-126909938,9.110259301014656,411.93461359195425
668,669,-126909946#0,4.666666666666668,1.0606060606060599
670,671,-126909946#1,31.360000000000003,6.999999999999999
674,675,-126909971#0,9.179607843137255,20.240784313725495
676,677,-126909971#1,9.813333333333334,1.6904761904761898
678,679,-126909971#2,36.46222222222223,8.777777777777777
680,681,-126954023,16.64,12.828571428571426
682,683,-126954029#0,16.426666666666666,0.3333333333333335
684,685,-126954029#1,10.080000000000002,0.0
686,687,-126954030,47.95636363636364,17.58441558441559
688,689,-126954032,16.972307692307695,2.807692307692307
692,693,-126987999,68.58352941176472,25.191176470588246
694,695,-126988000,1.12,0.0
710,711,-127076886,3.111111111111111,3.1241830065359473
712,713,-127076894#2,1.0207874015748033,0.3412500582397619
716,717,-127076896,1.12,0.0
718,719,-127076900,5.6000000000000005,0.0
720,721,-127076901#1,11.386666666666667,318.6969696969697
722,723,-127076902#0,195.82769230769233,690.2617382617385
724,725,-127076904,50.96000000000001,17.0
726,727,-127076905#0,59.0488888888889,57.56204173716863
728,729,-127076905#1,20.79061583577713,6.617336553389687
730,731,-127076905#2,3.704814814814815,621.3829541548511
732,733,-127076907,172.4420338983051,705.1367621274114
734,735,-127076908#1,27.160000000000004,49.533333333333324
736,737,-127076909,34.52477064220184,71.60822290180091
738,739,-128070665#1,13.065620182200421,5.166587874993484
740,741,-128070666#0,7.945083135391925,2.448974894156656
742,743,-128070667#1,28.074851485148518,483.59503437957284
744,745,-128070698#0,3.414368932038835,1.0858557015039023
748,749,-128361102#0,19.72132269099202,96.63543552313982
750,751,-128361102#1,7.073419427288041,0.7194714495706882
752,753,-128361114#0,1.568,0.3
754,755,-128361114#1,2.4266666666666667,0.1666666666666667
758,759,-128361114#3,2.443636363636364,1.5636363636363637
760,761,-128361114#4,2.8000000000000003,0.3333333333333333
762,763,-128361114#5,2.24,0.0
764,765,-128361114#6,1.4000000000000001,0.25
766,767,-128361114#7,1.12,0.0
768,769,-128361115#0,4.144000000000001,0.4555555555555556
770,771,-128361115#1,2.0533333333333332,0.9666666666666666
772,773,-128361115#2,3.9200000000000004,0.5
774,775,-128361115#3,3.3600000000000003,0.0
776,777,-128361115#4,3.9200000000000004,0.30000000000000004
778,779,-128361115#5,2.8000000000000003,1.0
780,781,-128361115#6,3.733333333333334,0.33333333333333326
782,783,-128361115#7,1.9345454545454548,1.618181818181818
784,785,-128361115#8,1.12,0.0
788,789,-128361133,3.3600000000000003,0.0
790,791,-128361135,3.3600000000000003,0.0
792,793,-128361137#0,9.55294117647059,1.389705882352941
794,795,-128361137#1,8.450909090909093,2.8311688311688323
798,799,-128361139#1,9.20888888888889,3.444444444444445
800,801,-128361140#0,8.4,0.5
804,805,-128361142#0,5.6000000000000005,2.857142857142857
808,809,-128361144#0,10.080000000000002,0.0
810,811,-128361144#1,9.24,0.7236842105263157
812,813,-128361145#0,8.064000000000002,4.844444444444445
814,815,-128361145#1,8.96,4.0
816,817,-128361146#0,9.706666666666667,4.333333333333333
818,819,-128361146#1,8.247272727272728,0.6761363636363635
822,823,-128361148#1,9.280000000000001,0.23809523809523825
824,825,-128361149#0,10.920000000000002,0.9166666666666666
826,827,-128361149#1,8.52923076923077,2.256410256410257
828,829,-128361150#0,7.840000000000001,0.0
830,831,-128361150#1,8.835555555555556,0.6111111111111114
832,833,-128361152#0,4.48,18.0
836,837,-128361153#0,9.706666666666667,4.333333333333332
840,841,-128361155#0,7.591111111111112,4.444444444444445
842,843,-128361155#1,8.4,0.7222222222222221
844,845,-128361157#0,6.720000000000001,2.0
846,847,-128361157#1,7.840000000000001,0.0
848,849,-128361158#0,11.200000000000001,0.0
850,851,-128361158#1,7.840000000000001,0.0
852,853,-128361161#0,9.333333333333336,0.26666666666666683
854,855,-128361161#1,8.586666666666668,1.75
856,857,-128361162#0,11.760000000000002,0.5
858,859,-128361162#1,7.541333333333334,1.2095238095238092
860,861,-128361163#0,8.998620689655175,2.8916256157635467
862,863,-128361163#1,8.176,1.5894736842105266
864,865,-128361165#0,7.140000000000001,9.696428571428571
866,867,-128361165#1,7.5600000000000005,0.24999999999999992
868,869,-128668758#0,3.559263803680982,0.4051722510618211
870,871,-128668758#0.24,10.752,1.191358024691357
872,873,-128668758#1,6.27830985915493,0.8827950032349574
874,875,-128668758#1.44,4.879127272727273,0.4345852687458527
876,877,-128668758#3,11.730265486725663,1.3881809242871193
878,879,-128668759#1,5.880000000000001,0.25
880,881,-128906555,7.471164658634539,57.564467593152756
882,883,-129130803#0,12.530000000000001,1.495833333333333
884,885,-129130803#1,6.5600000000000005,0.43956043956043966
886,887,-129130803#2,5.905454545454546,1.445887445887446
888,889,-129130803#3,2.39448275862069,0.33743842364532034
890,891,-129130803#4,8.65846153846154,0.6046153846153848
892,893,-129130803#5,0.7051851851851852,0.24216524216524218
894,895,-129130803#6,8.141538461538461,0.3646153846153845
896,897,-129130803#7,1.7661538461538462,0.25384615384615383
898,899,-129130805#0,36.06400000000001,13.20000000000001
900,901,-129130805#1,15.680000000000001,8.0
908,909,-129130810#3,5.061818181818182,0.5160628844839373
910,911,-129130810#4,0.6304191616766468,0.2595772310800087
912,913,-129130810#5,5.67421686746988,0.5834611171960568
914,915,-129130810#6,10.216585365853659,1.8868771509800988
916,917,-129130810#60,3.631515151515152,0.2823355506282337
918,919,-129130810#7,7.845283018867925,0.7914468389519799
920,921,-129323704#0,44.296,20.049999999999997
922,923,-129323704#1,4.8533333333333335,0.3333333333333335
924,925,-129323704#2,6.720000000000001,0.0
926,927,-129323704#3,39.946666666666665,9.33333333333334
928,929,-129323704#4,2.64,1.1703296703296702
930,931,-129323706#0,3.3600000000000003,1.0
932,933,-129323706#1,3.733333333333334,0.2666666666666667
934,935,-129323706#2,15.866666666666667,0.9666666666666671
936,937,-129323706#3,3.3600000000000003,0.0
938,939,-129323706#4,1.8044444444444447,0.6045751633986928
940,941,-129323706#5,2.8000000000000003,1.4444444444444442
942,943,-129323706#6,3.08,1.2954545454545454
948,949,-129323707#1,3.9200000000000004,0.5
952,953,-129323707#3,2.8000000000000003,0.5
960,961,-129323711,15.200000000000001,3.952380952380951
962,963,-129323714,6.720000000000001,50.0
966,967,-129323718,18.450526315789475,2.2631578947368416
968,969,-129323719,3.2666666666666666,0.08333333333333331
970,971,-129323720,8.96,0.0
972,973,-129323721,14.12923076923077,1.9230769230769227
974,975,-129323722,12.48,1.142857142857143
976,977,-129323723,19.656000000000002,9.41842105263158
978,979,-129323724,18.293333333333333,1.3333333333333321
982,983,-129323727,19.040000000000003,0.0
984,985,-129323730,34.56,1678.0084033613443
986,987,-129323739#0,18.424,5.944736842105263
988,989,-129323739#1,9.882352941176473,693.8375350140055
990,991,-129323739#2,13.216000000000003,1.635294117647059
992,993,-129323741#0,3.1563636363636367,0.36363636363636387
994,995,-129323741#1,3.2900000000000005,0.062499999999999986
996,997,-129323741#2,1.9600000000000002,0.8666666666666666
998,999,-129323741#3,3.088484848484849,0.8768939393939394
1000,1001,-129323741#4,12.32,0.0
1002,1003,-129323742#0,26.50666666666667,4.333333333333335
1004,1005,-129323742#1,5.040000000000001,0.3333333333333333
1006,1007,-129323742#2,22.400000000000002,0.0
1008,1009,-129323743#0,3.4902325581395353,0.15282392026578068
1010,1011,-129323743#1,3.173333333333334,0.6264367816091954
1012,1013,-129323743#2,2.737777777777778,1.1794871794871786
1014,1015,-129323743#3,2.850909090909091,1.4727272727272729
1016,1017,-129323743#4,3.9200000000000004,0.33333333333333326
1018,1019,-129323743#5,3.733333333333334,0.33333333333333337
1020,1021,-129323744#0,27.552000000000003,5.300000000000001
1022,1023,-129323744#1,5.944615384615385,0.5641025641025638
1024,1025,-129323744#2,13.141333333333334,0.9238095238095241
1026,1027,-129323745#0,2.24,0.0
1028,1029,-129323745#1,3.3600000000000003,0.0
1030,1031,-129323745#2,2.8000000000000003,0.7000000000000002
1032,1033,-129323745#3,3.5000000000000004,0.2500000000000001
1034,1035,-129323745#4,2.31,0.062499999999999986
1036,1037,-129323746#0,3.9200000000000004,0.2857142857142857
1038,1039,-129323746#1,2.859574468085107,1.1221091581868645
1040,1041,-129323746#2,3.6758974358974363,0.26045883940620773
1042,1043,-129323746#3,2.9178947368421055,0.6127154168607359
1044,1045,-129323746#4,3.6375221238938056,0.5630530973451325
1046,1047,-129323746#5,4.049230769230769,0.4710793082886108
1048,1049,-129379920#1,2.17297484822203,0.14485310060711204
1050,1051,-129379920#1.28,1.6411111111111112,3.8041799401486607
1052,1053,-129379922,3.575323943661972,0.6839427686627172
1054,1055,-129379925,8.271955922865015,113.07939776637767
1056,1057,-129379925.33,18.03496688741722,296.9414176061668
1058,1059,-129379930#0,4.654545454545454,7.054340396445658
1060,1061,-129379930#10,28.392000000000003,8.239473684210523
1062,1063,-129379930#11,1.4147368421052633,0.20467836257309935
1064,1065,-129379930#2,3.2297674418604654,8.62901439645626
1066,1067,-129379930#4,2.24,0.4
1070,1071,-129379930#6,4.000000000000001,0.28571428571428564
1072,1073,-129379930#8,2.24,0.0
1074,1075,-129379930#9,1.7600000000000002,0.619047619047619
1076,1077,-129379931,11.200000000000001,48.0
1078,1079,-129379932,19.040000000000003,1.3333333333333333
1080,1081,-129379933,21.728,6.399999999999999
1082,1083,-129379938,18.986666666666668,2.547619047619045
1084,1085,-129379939,16.32,1.494505494505495
1086,1087,-129379940,16.734117647058824,16.183823529411768
1090,1091,-129379942,18.4,2.619047619047617
1092,1093,-129379943,18.453333333333333,2.561904761904762
1094,1095,-129379944,17.422222222222224,1.2777777777777777
1098,1099,-129379947,20.720000000000002,7.9
1102,1103,-129379951#0,3.1876923076923083,1.8076923076923084
1104,1105,-129379952#1,4.919703703703704,5.146413327825965
1106,1107,-129379952#10,1.9764705882352942,0.8161764705882352
1108,1109,-129379952#11,2.1381818181818186,1.490909090909091
1110,1111,-129379952#12,4.1066666666666665,0.33333333333333337
1112,1113,-129379952#13,3.08,0.931818181818182
1114,1115,-129379952#14,3.9200000000000004,0.5
1116,1117,-129379952#15,2.986666666666667,0.4999999999999999
1118,1119,-129379952#16,2.670769230769231,0.25641025641025633
1120,1121,-129379952#17,2.0160000000000005,1.2888888888888888
1122,1123,-129379952#18,2.5200000000000005,0.25
1124,1125,-129379952#19,2.24,0.0
1126,1127,-129379952#2,3.2115151515151514,0.3283644429081689
1128,1129,-129379952#20,20.720000000000002,7.0
1130,1131,-129379952#21,3.2581818181818187,1.324675324675325
1132,1133,-129379952#22,3.648,0.7260504201680673
1134,1135,-129379952#23,4.288780487804878,0.8451219512195124
1136,1137,-129379952#24,4.1940425531914896,0.36817761332099924
1138,1139,-129379952#25,3.6512000000000002,0.27795918367346933
1140,1141,-129379952#26,4.120754716981132,0.37590711175616826
1142,1143,-129379952#27,3.6400000000000006,1.2605633802816902
1144,1145,-129379952#28,3.5781818181818186,0.5799726589200273
1146,1147,-129379952#29,4.130909090909091,4.138414217361587
1148,1149,-129379952#3,3.2745381526104422,0.3530250032387611
1150,1151,-129379952#30,2.9674226804123713,0.6883591065292096
1152,1153,-129379952#4,3.3933617021276596,0.2854337152209493
1154,1155,-129379952#5,3.1951515151515153,0.36085074345943896
1156,1157,-129379952#6,3.1700000000000004,0.3208680333119795
1158,1159,-129379952#7,3.317535545023697,0.3318889641164523
1160,1161,-129379952#8,2.0238596491228074,0.35665634674922597
1162,1163,-129379952#9,5.680000000000001,0.37912087912087955
1164,1165,-129379953#0,1.7508045977011497,1.202352312215985
1166,1167,-129379953#1,11.429508196721313,7.288240075870476
1170,1171,-129379958#0,6.720000000000001,0.0
1172,1173,-129379958#1,1.2320000000000002,0.09999999999999999
1174,1175,-129379958#2,1.0584615384615386,0.1858363858363859
1176,1177,-129379958#3,2.8903225806451616,2.5287517531556793
1178,1179,-129379962#0,2.986666666666667,2.160919540229885
1180,1181,-129379962#1,6.216,0.997457627118644
1182,1183,-129379962#2,12.152000000000001,6.765789473684211
1184,1185,-129379962#3,1.4000000000000001,0.25
1186,1187,-129379962#4,3.3600000000000003,0.0
1188,1189,-129379964,15.582608695652175,3.1739130434782608
1190,1191,-129778904#0,11.200000000000001,3.3333333333333335
1192,1193,-129778904#1,6.720000000000001,0.0
1194,1195,-129778904#2,5.6000000000000005,2.0
1196,1197,-129778904#3,24.92,24.91666666666666
1198,1199,-129778925,8.4,7.714285714285715
1200,1201,-129994349,23.433846153846158,5.910256410256413
1202,1203,-129994350,26.6,14.204545454545446
