from_node,to_node,edge_id,edge_tt,edge_var
15420,15421,-467634661#1,0.7975,0.0
15422,15423,-467634661#2,0.6941,2.0
15424,15425,-467634661#3,0.6732,0.6666666666666667
15426,15427,-467634661#4,0.7282000000000001,0.5
15428,15429,-467634661#5,0.5874,0.19444444444444442
15430,15431,-467634661#6,0.0396,0.0
15432,15433,-467634661#7,0.6567000000000001,0.0
15436,15437,-469737222,13.489300000000002,0.0
15452,15453,-472368141,2.3584000000000005,1.1
15454,15455,-472368145,4.3604,1.3333333333333335
15456,15457,-472368146,2.3485,1.3333333333333333
15458,15459,-472368151,2.4871000000000003,5.643697478991595
15460,15461,-472368152,2.1164,0.41087344028520495
15464,15465,-475496141#0,0.0396,0.0
15466,15467,-475496141#1,4.9324,0.0
15468,15469,-475496141#2,1.4685000000000001,0.0
15478,15479,-480213874#1,0.3795,0.0
15480,15481,-481432711,25.053600000000003,7.066666666666668
15482,15483,-4815093#1,11.4741,8.0
15484,15485,-4815093#2,9.438,2.0
15486,15487,-4819338#1,2.4629,211.2612794612794
15488,15489,-4819338#2,2.0031000000000003,0.29944095038434676
15490,15491,-4819338#3,0.47630000000000006,0.2910552061495457
