from_node,to_node,edge_id,edge_tt,edge_var
4688,4689,-200742227#0,14.370669000000001,1.410714285714286
4690,4691,-200742227#1,4.087071,0.125
4692,4693,-200742227#10,4.570488,1.333333333333333
4694,4695,-200742227#11,1.4063040000000002,0.3333333333333333
4696,4697,-200742227#12,3.9552300000000002,0.25
4698,4699,-200742227#13,3.691548,0.3333333333333332
4700,4701,-200742227#14,7.383096,0.6666666666666665
4702,4703,-200742227#15,5.801004,0.3333333333333335
4704,4705,-200742227#16,2.63682,0.3333333333333333
4706,4707,-200742227#17,1.31841,0.25
4708,4709,-200742227#18,8.174142,6.916666666666665
4710,4711,-200742227#2,3.823389,0.2678571428571428
4712,4713,-200742227#28,5.27364,0.0
4714,4715,-200742227#29,4.218912,0.0
4716,4717,-200742227#3,3.1641840000000006,0.0
4718,4719,-200742227#30,3.1641840000000006,0.0
4720,4721,-200742227#31,5.27364,0.0
4722,4723,-200742227#32,32.696568,0.0
4724,4725,-200742227#4,6.903674181818182,0.4727272727272728
4726,4727,-200742227#5,2.109456,0.2
4728,4729,-200742227#6,7.053493500000001,0.6291666666666668
4730,4731,-200742227#7,3.1641840000000006,0.0
4732,4733,-200742227#8,9.22887,0.25
4734,4735,-200742227#9,2.8126080000000004,0.3333333333333333
4742,4743,-200743816#3,3.867336,0.3333333333333332
4752,4753,-200743817#0,5.009958,0.25
4754,4755,-200743817#1,3.1641840000000006,0.0
4756,4757,-200743817#2,1.7578800000000003,0.3333333333333333
4758,4759,-200743817#3,2.109456,0.0
4766,4767,-200743817#7,1.054728,0.0
4770,4771,-200743818#0,7.383096,0.0
4774,4775,-200743818#2,2.109456,0.0
4778,4779,-200743818#4,7.383096,0.0
4780,4781,-200743818#5,3.51576,0.3333333333333333
4782,4783,-200743818#6,3.4278660000000003,0.2499999999999999
4784,4785,-200743818#7,1.992264,1.1111111111111112
4786,4787,-200743818#8,4.087071,0.4107142857142857
4788,4789,-200743818#9,3.9552300000000002,0.4999999999999999
